frame_index,frame_timestamp_sec,num_local_nodes_pre,num_local_nodes_kept,num_new_nodes,num_nodes,num_edges,num_new_edges,t_inference_ms,t_merge_ms,t_edges_ms,t_other_ms,t_frame_total_ms
837,160.272388783,439,27,3,2149,6299,14,18.81727110594511,0.5791839212179184,0.7476089522242546,0.6596941966563463,20.80375817604363
838,160.662283905,525,28,12,2161,6330,31,20.811122143641114,0.5510409828275442,0.7359080482274294,0.6360409315675497,22.734112106263638
839,160.759757415,512,18,5,2166,6336,6,20.860124146565795,0.6039808504283428,0.7907398976385593,0.6846711039543152,22.939515998587012
840,160.857230175,530,26,7,2173,6358,22,21.081187995150685,0.5648978985846043,0.7364789489656687,0.6336751393973827,23.01623998209834
841,160.954704018,474,19,4,2177,6366,8,20.19727393053472,0.6543451454490423,0.7292551454156637,0.7680656854063272,22.348939906805754
842,161.052177903,423,24,6,2183,6386,20,20.14595689252019,0.5945728626102209,0.7694910746067762,0.637813238427043,22.14783406816423
843,161.442072984,366,17,3,2186,6396,10,16.466259956359863,2.1313291508704424,0.6974849384278059,0.6753348279744387,19.97040887363255
844,161.53954666,393,14,0,2186,6400,4,17.87826302461326,0.5605190526694059,1.1031951289623976,0.72329374961555,20.265270955860615
845,161.637021961,397,20,8,2194,6402,2,19.236495019868016,0.6782400887459517,1.8583289347589016,0.7436308078467846,22.516694851219654
846,161.734496721,390,13,2,2196,6410,8,18.089077901095152,0.9019779972732067,0.7664149161428213,0.6781592965126038,20.435630111023784
847,162.221843854,397,12,7,2203,6421,11,18.751838011667132,0.5926492158323526,0.7753409445285797,0.6378139369189739,20.75764210894704
848,162.31930828,409,20,6,2209,6435,14,18.621984869241714,0.6076579447835684,0.6724889390170574,0.6367911119014025,20.538922864943743
849,162.416779415,414,19,4,2213,6442,7,18.581137992441654,1.6242300625890493,0.8475969079881907,0.7436820305883884,21.796646993607283
850,162.514263008,406,17,4,2217,6449,7,19.52823088504374,0.5856659263372421,0.701072858646512,0.6796612869948149,21.49463095702231
851,162.611727018,414,18,4,2221,6458,9,18.887863028794527,4.0121800266206264,1.0145381093025208,0.6529127713292837,24.567493936046958
852,163.001612015,388,18,5,2226,6470,12,18.8735059928149,0.770412152633071,0.9027188643813133,1.0381639003753662,21.58480091020465
853,163.099084983,391,20,4,2230,6484,14,20.54275991395116,0.6048621144145727,0.6742819678038359,0.6317431107163429,22.45364710688591
854,163.196559118,394,18,4,2234,6489,5,17.619959078729153,0.7696100510656834,1.1057800147682428,3.5826358944177628,23.07798503898084
855,163.391508804,398,13,1,2235,6496,7,17.55841402336955,0.7102298550307751,0.8519638795405626,0.6505583878606558,19.771166145801544
856,163.781412094,374,11,3,2238,6498,2,16.643802169710398,0.5411829333752394,0.6861139554530382,0.6249500438570976,18.496049102395773
857,163.878886437,384,13,1,2239,6503,5,16.512957867234945,0.7166510913521051,0.8006088901311159,0.8207759819924831,18.85099383071065
858,163.97637028,323,12,2,2241,6505,2,15.725875040516257,0.5652480758726597,0.6614578887820244,0.6618881598114967,17.614469164982438
859,164.073845415,340,8,3,2244,6508,3,15.063244150951505,0.6749839521944523,0.8013600017875433,0.7595708593726158,17.299158964306116
863,164.463739746,327,17,10,2254,6526,18,15.021627070382237,0.5661998875439167,2.4633610155433416,0.6519290618598461,18.703117035329342
864,164.561214172,315,13,2,2256,6530,4,16.58181590028107,0.5734639707952738,0.6646341644227505,0.6487739738076925,18.46868800930679
865,164.65868864,326,19,3,2259,6545,15,14.847140060737729,0.6459490396082401,0.7310179062187672,0.6608259864151478,16.884932992979884
866,164.756161317,297,17,3,2262,6552,7,16.059108078479767,0.705731101334095,0.6802740972489119,0.6462486926466227,18.091361969709396
867,164.853634243,287,12,0,2262,6555,3,13.79481004551053,0.5395798943936825,0.6812550127506256,0.646740198135376,15.662385150790215
868,164.951133419,319,17,5,2267,6563,8,14.787136809900403,0.5866680294275284,0.8493999484926462,0.6595042068511248,16.882708994671702
869,165.341004375,322,16,4,2271,6574,11,16.697783954441547,0.5609898362308741,0.6859439890831709,0.6742211990058422,18.618938978761435
870,165.438477552,326,14,2,2273,6581,7,15.219616936519742,0.572961987927556,0.6978658493608236,0.7032472640275955,17.193692037835717
871,165.535951812,339,17,4,2277,6594,13,16.13323693163693,1.935141859576106,1.3457078021019697,0.6774694193154573,20.091556012630463
872,165.633425696,346,13,2,2279,6595,1,15.86714806035161,0.5635549314320087,0.6714670453220606,0.628726789727807,17.730896826833487
873,166.023331777,382,13,3,2282,6601,6,16.383636044338346,0.563344918191433,0.7571869064122438,0.6267123389989138,18.330880207940936
874,166.120814662,381,10,2,2284,6607,6,16.637580934911966,0.7989651057869196,0.7500841747969389,3.455577651038766,21.64220786653459
875,166.21832588,382,10,3,2287,6611,4,16.380007844418287,0.5563909653574228,0.654054107144475,0.617126002907753,18.207578919827938
876,166.315801015,385,17,2,2289,6615,4,17.313164891675115,0.815646955743432,1.5550910029560328,1.1541801504790783,20.838083000853658
877,166.413236566,351,9,1,2290,6615,0,16.11077506095171,0.5559909623116255,0.6600150372833014,0.6061340682208538,17.93291512876749
878,166.803142981,347,14,5,2295,6620,5,17.081440892070532,1.095250016078353,1.579927047714591,1.0095802135765553,20.76619816944003
879,166.90061749,289,13,2,2297,6624,4,14.245372964069247,0.7246059831231833,0.7880451157689095,0.7435628212988377,16.501586884260178
880,166.998091042,351,14,2,2299,6625,1,17.269723815843463,0.6483830511569977,0.7446941453963518,0.7073341403156519,19.370135152712464
881,167.095564302,361,9,0,2299,6625,0,17.314567929133773,0.9307418949902058,1.0810629464685917,0.9226982947438955,20.249071065336466
882,167.485459549,361,13,6,2305,6636,11,18.597689922899008,0.5870589520782232,0.6788300815969706,0.6574699655175209,20.521048922091722
883,167.582934392,373,9,2,2307,6639,3,17.037680139765143,0.5910859908908606,0.6719068624079227,0.6507087964564562,18.951381789520383
884,167.77791862,381,12,2,2309,6643,4,17.093734815716743,0.5626028869301081,0.6783190183341503,0.6456691771745682,18.98032589815557
885,167.875355422,396,12,2,2311,6647,4,17.925250809639692,0.6540040485560894,0.7136559579521418,0.7125639822334051,20.00547479838133
888,168.167775284,360,9,1,2312,6652,5,15.858892817050219,0.5533059593290091,0.6543349009007215,0.6220734212547541,17.688607098534703
889,168.362723554,319,6,1,2313,6654,2,16.34006411768496,0.907928915694356,0.6810841150581837,0.9440477006137371,18.873124849051237
890,168.460197605,315,6,0,2313,6656,2,14.939181972295046,0.4816011060029268,0.6534529384225607,0.6472421810030937,16.721478197723627
891,168.557681199,307,8,1,2314,6660,4,15.198145993053913,0.5591760855168104,0.6435341201722622,0.6341286934912205,17.034984892234206
892,168.655144917,275,6,0,2314,6660,0,15.32375207170844,0.5154639948159456,0.7746398914605379,0.6518701557070017,17.265726113691926
893,169.045040747,198,4,1,2315,6663,3,13.282160041853786,0.7572369650006294,0.8349830750375986,0.9459708817303181,15.820350963622332
894,169.142514466,200,6,2,2317,6671,8,11.160108027979732,0.5838929209858179,0.6739608943462372,0.6352090276777744,13.053170870989561
895,169.239988559,176,4,0,2317,6671,0,11.320839170366526,1.3089501298964024,0.8669628296047449,1.1259568855166435,14.622709015384316
896,169.337510277,171,5,1,2318,6675,4,11.780450120568275,0.5837429780513048,0.6614178419113159,0.6636811885982752,13.689292129129171
897,169.434934787,185,2,0,2318,6675,0,11.436315020546317,0.7928439881652594,0.6655750330537558,0.6897018756717443,13.584435917437077
898,169.824830951,177,4,0,2318,6677,2,10.507547063753009,0.6729501765221357,1.0410191025584936,0.7490315474569798,12.970547890290618
899,169.922305294,177,4,0,2318,6677,0,10.981534142047167,0.6835989188402891,0.8636161219328642,0.8773237932473421,13.406072976067662
900,170.019776929,192,2,0,2318,6677,0,12.13568402454257,0.4815720021724701,0.6762158591300249,0.6379529368132353,13.9314248226583
901,170.117254397,200,3,1,2189,6678,1,12.421630090102553,0.8197540882974863,0.7460170891135931,0.7059907075017691,14.693391975015402
902,170.507147478,208,5,1,2190,6679,1,13.163929106667638,0.7697809487581253,0.7341240998357534,0.8224397897720337,15.49027394503355
903,170.604661904,199,3,0,2190,6679,0,11.473835911601782,0.4738371353596449,0.6725490093231201,0.698616961017251,13.318839017301798
904,170.702095164,200,6,0,2190,6680,1,11.739152017980814,0.718484865501523,0.8795061148703098,0.8589280769228935,14.19607107527554
905,170.79956984,215,5,1,2191,6685,5,12.256891001015902,0.7526089902967215,0.830814940854907,0.914412084966898,14.754727017134428
906,170.897042392,220,7,2,2193,6692,7,12.76611490175128,1.3787599746137857,0.8587769698351622,0.8360750507563353,15.839726896956563
907,171.286944556,194,6,0,2193,6692,0,11.248043039813638,0.47764391638338566,1.7093599308282137,0.6574101280421019,14.092457015067339
908,171.384413483,211,6,1,2194,6696,4,12.272539781406522,0.5584550090134144,0.6621989887207747,0.6349401082843542,14.128133887425065
909,171.481885076,214,5,0,2194,6696,0,13.909133849665523,0.558194937184453,0.7958891801536083,0.8188928477466106,16.082110814750195
910,171.579359377,222,4,1,2195,6697,1,11.872842907905579,0.9647049009799957,1.123693073168397,0.7999569643288851,14.761197846382856
911,171.676833137,203,5,1,2196,6701,4,11.766212992370129,0.8716711308807135,0.8342510554939508,0.7072447333484888,14.179379912093282
912,172.066728051,205,4,1,2197,6703,2,11.575916083529592,0.6128980312496424,0.6848119664937258,0.7954889442771673,13.669115025550127
913,172.164203394,203,7,1,2198,6707,4,11.293578892946243,0.8783640805631876,0.9769289754331112,0.6387149915099144,13.787586940452456
914,172.261675612,203,2,0,2198,6707,0,11.51580410078168,0.48486702144145966,0.6378840189427137,0.6290378514677286,13.267592992633581
915,172.359150164,185,4,1,2199,6710,3,10.796858929097652,0.579986022785306,1.5127421356737614,0.6795409135520458,13.569128001108766
916,172.749043745,185,5,1,2200,6712,2,10.706710163503885,0.5467738956212997,0.6307810544967651,0.6170729175209999,12.50133803114295
917,172.846518671,203,4,0,2200,6712,0,11.09632896259427,0.4719139542430639,0.663751969113946,0.632924260571599,12.86491914652288
918,172.943992014,205,5,0,2200,6716,4,12.144671054556966,1.233559101819992,1.029276056215167,0.8926317095756531,15.300137922167778
919,173.041486066,199,6,1,2201,6718,2,14.798067975789309,0.7157500367611647,0.8347230032086372,0.8478348609060049,17.196375876665115
920,173.138953826,219,4,0,2201,6718,0,11.544848093762994,0.8670629467815161,0.6980060134083033,0.7423809729516506,13.852298026904464
921,173.528834073,198,3,0,2201,6718,0,12.001562863588333,0.4723940510302782,0.7332928944379091,0.7125940173864365,13.919843826442957
922,173.626308916,206,7,2,2203,6720,2,11.52702490799129,0.7065220270305872,0.9368429891765118,0.8403640240430832,14.010753948241472
923,173.723783009,214,6,1,2204,6723,3,11.479014996439219,0.5593269597738981,0.6578310858458281,0.6314720958471298,13.327645137906075
924,173.821256769,222,6,1,2205,6727,4,11.87301310710609,0.5831408780068159,0.6665170658379793,0.6327750161290169,13.755446067079902
925,173.918730571,214,5,0,2205,6727,0,13.074883027002215,0.6081778556108475,0.6628499832004309,0.6261630915105343,14.972073957324028
926,174.308625943,219,6,0,2205,6729,2,11.839549988508224,0.48717204481363297,0.6429331842809916,0.6639128550887108,13.63356807269156
927,174.406099828,222,4,0,2205,6729,0,12.15086318552494,0.5222579929977655,0.6845109164714813,0.648814020678401,14.006446115672588
928,174.503573879,215,8,1,2206,6730,1,13.88760400004685,0.7732477970421314,0.6934178527444601,0.755212502554059,16.1094821523875
929,174.601047472,218,8,1,2207,6736,6,12.187903048470616,1.0337040293961763,0.8129519410431385,0.7211391348391771,14.755698153749108
930,174.698520941,216,8,2,2209,6741,5,11.80216995999217,0.5626131314784288,0.642883125692606,0.6337666418403387,13.641432859003544
931,175.088420105,203,5,1,2210,6742,1,11.973701184615493,0.5567120388150215,0.6596648599952459,0.6200699135661125,13.810147996991873
932,175.185890615,233,9,0,2210,6745,3,12.96351384371519,0.4977018106728792,0.8406538981944323,0.6746924482285976,14.9765620008111
933,175.283364624,216,8,4,2214,6748,3,11.901265941560268,0.5674220155924559,0.9039219003170729,0.6426020991057158,14.015211956575513
934,175.380838342,202,8,2,2216,6754,6,12.34880299307406,0.5469240713864565,0.6650839932262897,0.6360718980431557,14.196882955729961
935,175.478312019,222,8,2,2218,6763,9,12.84651504829526,0.5518728867173195,0.657722121104598,0.6313610356301069,14.687471091747284
936,175.868206933,205,3,0,2218,6763,0,11.672297026962042,0.5152551457285881,0.6620299536734819,0.6189669948071241,13.468549121171236
937,175.965728985,211,8,0,2218,6765,2,11.54974801465869,1.9218269735574722,1.1243738699704409,0.6444561295211315,15.240404987707734
938,176.063154703,211,6,1,2219,6766,1,11.751354904845357,0.6951210089027882,0.7461670320481062,0.7248360197991133,13.917478965595365
939,176.160627754,225,4,1,2220,6767,1,13.284915126860142,0.5750758573412895,0.6423220038414001,0.6389969494193792,15.14130993746221
940,176.550523918,242,5,3,2223,6773,6,12.659975793212652,1.5423470176756382,0.9502279572188854,0.6808643229305744,15.83341509103775
941,176.64799872,230,5,1,2224,6778,5,12.420917861163616,0.5638960283249617,0.6673289462924004,0.6089501548558474,14.261092990636826
942,176.745471271,222,4,0,2224,6778,0,12.116077821701765,0.4669139161705971,0.6605868693441153,0.6319424137473106,13.875521020963788
943,176.842944656,225,8,2,2226,6783,5,12.207629159092903,0.5592058878391981,0.6557770539075136,0.6204720120877028,14.043084112927318
944,176.940417416,218,4,0,2226,6784,1,11.447716038674116,0.49237185157835484,0.6377841345965862,0.6363119464367628,13.21418397128582
945,177.330314413,213,3,0,2226,6785,1,12.34538690187037,0.48619997687637806,0.6964330095797777,0.685935141518712,14.213955029845238
946,177.427787381,214,4,2,2228,6789,4,11.807190021499991,0.5673121195286512,0.6751639302819967,0.6421608850359917,13.691826956346631
947,177.525261516,215,7,2,2230,6793,4,11.358981020748615,0.5455510690808296,0.6600660271942616,0.6868138443678617,13.251411961391568
948,177.622734651,211,3,0,2230,6793,0,11.819191975519061,0.49504591152071953,0.7020840421319008,0.6546459626406431,13.670967891812325
949,178.01263019,196,4,1,2231,6795,2,11.604479979723692,0.6931368261575699,0.7704920135438442,0.8602712769061327,13.928380096331239
950,178.110103867,207,5,1,2232,6800,5,12.53375899977982,0.5888231098651886,0.6723380647599697,0.6764456629753113,14.47136583738029
951,178.207578793,211,6,1,2233,6801,1,13.544131070375443,0.6431839428842068,1.28905288875103,0.7325210608541965,16.208888962864876
952,178.30505197,214,7,1,2234,6804,3,11.463254923000932,0.5912960041314363,7.085762917995453,0.6662881933152676,19.80660203844309
953,178.402525313,195,5,0,2234,6804,0,12.149651069194078,0.48716203309595585,1.3376730494201183,0.6571498233824968,14.63163597509265
954,178.792420685,191,5,1,2235,6809,5,14.380495995283127,0.5885220598429441,1.2844649609178305,0.6536329165101051,16.907115932554007
955,178.889894945,208,4,1,2236,6810,1,14.091696124523878,0.5910960026085377,0.6736810319125652,0.6485937628895044,16.005066921934485
956,178.98741358,205,6,1,2237,6810,0,12.062808033078909,0.6358099635690451,0.7268511690199375,0.727109843865037,14.152579009532928
957,179.08484259,210,5,1,2238,6810,0,12.493062997236848,1.1305150110274553,0.9979379829019308,0.8571860380470753,15.47870202921331
958,179.474738504,226,5,1,2239,6813,3,12.08661193959415,0.5709878169000149,0.7186750881373882,0.7125763222575188,14.088851166889071
959,179.572210722,225,8,1,2240,6820,7,13.84606584906578,1.0417699813842773,0.8160280995070934,0.7126941345632076,16.41655806452036
960,179.669738482,212,5,0,2240,6821,1,11.591697111725807,0.518549932166934,4.167480859905481,0.6647841073572636,16.942512011155486
961,179.76715945,205,6,1,2241,6823,2,11.987987905740738,1.15879881195724,0.723743811249733,0.8309464901685715,14.701477019116282
962,179.864633793,204,5,1,2242,6826,3,13.746859971433878,0.9994909632951021,0.9796139784157276,0.6336462683975697,16.359611181542277
963,180.25452704,214,8,2,2244,6829,3,11.761975008994341,0.5611102096736431,0.6559779867529869,0.6290969904512167,13.608160195872188
964,180.352049425,216,7,1,2245,6832,3,16.455440083518624,0.6799229886382818,1.0918041225522757,0.7463358342647552,18.973503028973937
965,180.449475435,226,5,1,2246,6833,1,13.388218823820353,0.5745349917560816,0.6561079062521458,0.6368120666593313,15.255673788487911
966,180.546950361,208,7,0,2246,6835,2,11.399575974792242,0.48812385648489,0.8856579661369324,0.6592641584575176,13.432621955871582
967,180.936845942,219,7,3,2249,6843,8,11.636449955403805,0.5651081446558237,1.4134659431874752,0.6342257838696241,14.249249827116728
968,181.03431891,212,5,0,2249,6843,0,13.869800139218569,0.4695889074355364,0.6733599584549665,0.645248219370842,15.657997224479914
969,181.131791754,208,5,1,2250,6844,1,11.73670799471438,0.5755680613219738,0.6662970408797264,0.6611067801713943,13.639679877087474
970,181.229265888,221,4,0,2250,6844,0,12.332553043961525,0.48027909360826015,0.6914339028298855,0.6443760357797146,14.148642076179385
971,181.326739357,207,5,0,2250,6847,3,11.620620032772422,0.5670911632478237,0.6840401329100132,0.6956735160201788,13.567424844950438
972,181.716634729,215,6,3,2253,6851,4,11.626851977780461,0.5589460488408804,0.6464698817580938,0.6312411278486252,13.46350903622806
973,181.814099114,207,4,0,2253,6851,0,12.925291899591684,0.683570047840476,0.6641941145062447,0.8550297934561968,15.128085855394602
974,181.911562499,197,5,0,2253,6853,2,11.018713936209679,0.47395797446370125,0.6451569497585297,0.6158722098916769,12.753701070323586
975,182.009034592,205,4,1,2254,6858,5,12.696494115516543,0.5457520019263029,0.6690120790153742,0.6150407716631889,14.52629896812141
976,182.106509143,211,4,1,2255,6860,2,11.739391833543777,2.025680849328637,1.0354479309171438,0.6239595822989941,15.424480196088552
977,182.496384516,221,5,4,2259,6863,3,12.445704080164433,0.5603388417512178,0.6664879620075226,0.6173960864543915,14.289926970377564
978,182.5938574,197,3,0,2259,6863,0,11.694329092279077,0.4929529968649149,0.6852429360151291,0.6303279660642147,13.502852991223335
979,182.691332952,208,5,1,2260,6865,2,12.472395086660981,0.650486908853054,0.6699638906866312,0.6200501229614019,14.412896009162068
980,182.78879342,206,6,1,2261,6870,5,11.367927072569728,0.5595078691840172,0.6435851100832224,0.6258708890527487,13.196890940889716
981,183.178677959,218,6,3,2264,6876,6,12.093005003407598,1.5109879896044731,1.83382211253047,0.8343819063156843,16.272197011858225
982,183.276180677,225,4,0,2264,6879,3,15.922151040285826,0.49679004587233067,0.6858138367533684,0.7992361206561327,17.903991043567657
983,183.373616896,214,4,0,2264,6879,0,13.88349593617022,1.6522929072380066,0.9968760423362255,0.6887491326779127,17.221414018422365
984,183.471088405,221,7,2,2266,6885,6,13.24039208702743,1.6306829638779163,0.7121129892766476,3.188698086887598,18.771886127069592
985,183.568561873,238,3,1,2267,6887,2,12.709317961707711,0.68330904468894,0.7377609144896269,0.6900711450725794,14.820459065958858
986,183.958441663,252,3,3,2270,6890,3,13.434886001050472,2.01037316583097,0.6689019501209259,0.6676199845969677,16.781781101599336
987,184.055901131,251,2,0,2270,6890,0,15.696729999035597,0.9026890620589256,0.6587130483239889,0.657632015645504,17.915764125064015
988,184.153362516,254,3,0,2270,6891,1,14.790203189477324,0.4859201144427061,0.7011729758232832,0.8118976838886738,16.789193963631988
989,184.250826442,256,4,2,2272,6896,5,16.486097127199173,0.5551590584218502,0.6758950185030699,0.6505777128040791,18.367728916928172
990,184.640710731,252,6,5,2277,6909,13,16.404244117438793,1.34633993729949,0.7132748141884804,0.6647743284702301,19.128633197396994
991,184.738120199,235,6,0,2277,6913,4,13.03035905584693,0.48679113388061523,0.6651848088949919,0.6522010080516338,14.83453600667417
992,184.835585667,216,3,0,2277,6915,2,13.929903041571379,3.169130999594927,0.9657181799411774,0.7108498830348253,18.77560210414231
993,184.933048011,236,4,1,2278,6916,1,14.407036127522588,0.8584258612245321,0.9643950033932924,0.696282833814621,16.926139825955033
994,185.420363018,245,6,5,2283,6926,10,14.242067001760006,0.5751261487603188,0.6712069734930992,0.6275640334933996,16.115964157506824
995,185.517826278,243,5,0,2283,6929,3,18.105849158018827,0.5947130266577005,1.3235278893262148,0.9915649425238371,21.01565501652658
996,185.615293912,231,5,1,2284,6930,1,12.624799041077495,0.7234939839690924,0.7011119741946459,0.7285350002348423,14.777939999476075
997,185.712802172,229,4,0,2284,6932,2,13.129513943567872,0.8361448999494314,0.6664171814918518,0.6320839747786522,15.264159999787807
1000,186.005175118,216,5,2,2286,6937,5,12.303658993914723,0.588160939514637,0.6922960747033358,0.6649438291788101,14.249059837311506
1001,186.200122221,233,8,1,2287,6940,3,12.529561994597316,0.5932999774813652,0.6829181220382452,0.708926934748888,14.514707028865814
1002,186.297596648,209,4,0,2287,6940,0,13.903554063290358,0.4807300865650177,0.6733108311891556,0.6445851176977158,15.702180098742247
1003,186.395069866,191,3,1,2288,6941,1,11.27272006124258,1.927988138049841,1.4679268933832645,0.6469208747148514,15.315555967390537
1004,186.492533751,197,5,2,2290,6943,2,14.130278024822474,0.5642659962177277,0.8015700150281191,0.6308108568191528,16.126924892887473
1005,186.882407915,245,7,4,2294,6949,6,13.364715036004782,0.5915581714361906,0.6691629532724619,0.7527368143200874,15.378172975033522
1006,186.979871341,233,3,0,2294,6950,1,12.995823984965682,0.9760670363903046,1.1566251050680876,0.7285738829523325,15.857090009376407
1007,187.077344143,248,6,2,2296,6956,6,13.843771070241928,0.5844139959663153,0.7125930860638618,0.6815867964178324,15.822364948689938
1008,187.174816986,249,5,3,2299,6958,2,13.509615790098906,0.5986809264868498,0.684340950101614,0.6982362829148769,15.490873949602246
1009,187.272280454,248,6,0,2299,6962,4,13.57265398837626,0.5112569779157639,0.6643629167228937,0.6194799207150936,15.367753803730011
1010,187.662132701,248,8,4,2303,6969,7,14.864953001961112,0.5701167974621058,0.6714069750159979,0.6701042875647545,16.77658106200397
1011,187.759605961,258,7,1,2304,6970,1,14.085012953728437,0.8041451219469309,0.7093881722539663,0.9587749373167753,16.55732118524611
1012,187.857069763,248,8,1,2305,6974,4,13.174057938158512,0.5590959917753935,0.684891827404499,0.6163942161947489,15.034439973533154
1013,187.954535231,257,8,2,2307,6986,12,14.364937087520957,0.614238902926445,0.6677298806607723,0.7236851379275322,16.370591009035707
1014,188.344401312,288,10,4,2311,6991,5,14.69324086792767,0.5791939329355955,0.6851928774267435,0.7016335148364305,16.65926119312644
1015,188.441905655,306,11,3,2314,7002,11,15.208586119115353,2.0776689052581787,0.719686970114708,0.7054798770695925,18.71142187155783
1016,188.53933454,308,14,2,2316,7011,9,16.26272895373404,0.6743918638676405,0.9367640595883131,0.8229701779782772,18.69685505516827
1017,188.636796299,299,11,1,2317,7014,3,14.888716861605644,2.418867079541087,3.0953041277825832,0.6923659238964319,21.095253992825747
1018,188.734260184,314,13,2,2319,7020,6,15.675179194658995,0.7051799912005663,0.7692701183259487,0.7683776784688234,17.918006982654333
1019,189.12411314,353,9,2,2321,7023,3,18.29730812460184,0.5856759380549192,0.6566490046679974,0.6500559393316507,20.18968900665641
1020,189.319030535,325,10,2,2323,7031,8,16.08899305574596,0.7022151257842779,0.6663280073553324,0.8639558218419552,18.321492010727525
1021,189.416482836,326,8,0,2323,7031,0,20.26388794183731,0.48683094792068005,1.3616380747407675,0.6546759977936745,22.767032962292433
1022,189.513933638,324,11,1,2324,7033,2,19.26667196676135,0.700951786711812,1.0301892179995775,0.7250059861689806,21.72281895764172
1023,189.903778177,298,6,3,2327,7034,1,14.795532915741205,0.9515709243714809,0.9867269545793533,0.8236211724579334,17.557451967149973
1024,190.001240395,305,4,1,2328,7036,2,15.032255789265037,0.5622920580208302,0.6462889723479748,0.6287081632763147,16.869544982910156
1025,190.098711946,302,4,1,2329,7036,0,15.222642105072737,0.6641431245952845,0.5575029645115137,0.7184448186308146,17.16273301281035
1026,190.196177789,297,4,1,2330,7039,3,18.133049830794334,0.5661589093506336,0.6548450328409672,0.6355911027640104,19.989644875749946
1027,190.586039579,266,6,3,2333,7040,1,14.806935098022223,0.8167389314621687,0.7210900075733662,0.7606118451803923,17.10537588223815
1028,190.683512088,286,5,0,2333,7043,3,14.62501403875649,0.6767469458281994,0.7946270052343607,1.0212911292910576,17.117679119110107
1029,190.780985848,277,5,1,2334,7047,4,14.497776050120592,0.6099320016801357,0.7167321164160967,0.6651328876614571,16.48957305587828
1030,190.878460483,281,4,0,2334,7047,0,17.745515098795295,0.5063370335847139,0.6838899571448565,0.6424428429454565,19.57818493247032
1031,190.975934326,277,8,1,2335,7052,5,14.873177977278829,0.6585218943655491,0.736468005925417,0.7146792486310005,16.982847126200795
1032,191.463305083,274,5,3,2338,7059,7,14.519735937938094,0.6380551494657993,0.7007021922618151,0.7456548046320677,16.604148084297776
1033,191.560776968,274,4,1,2339,7061,2,15.677453950047493,0.5662799812853336,0.6538939196616411,0.6361601408571005,17.533787991851568
1034,191.658249978,287,5,0,2339,7064,3,18.489066045731306,0.7939559873193502,1.5477570705115795,0.756705878302455,21.58748498186469
1035,191.755724696,304,7,3,2342,7070,6,17.49001699499786,0.9864969179034233,0.887871952727437,0.7392822299152613,20.10366809554398
1036,192.145620277,279,4,3,2345,7074,4,15.720994910225272,0.5676029250025749,0.678410055115819,0.652350252494216,17.619358142837882
1037,192.243093828,323,9,0,2345,7081,7,19.89783300086856,0.47713308595120907,0.670294975861907,0.62952795997262,21.674789022654295
1038,192.340567672,324,6,0,2345,7083,2,18.294302048161626,0.5215969868004322,0.6977159064263105,0.6320411339402199,20.14565607532859
1039,192.438042098,309,8,2,2347,7086,3,16.369129065424204,0.6294578779488802,0.8559320122003555,0.7048589177429676,18.559377873316407
1040,192.827937179,328,5,2,2349,7087,1,17.349634086713195,0.8883329574018717,0.641391146928072,0.6225337274372578,19.501891918480396
1041,192.925410147,337,11,5,2354,7096,9,17.429512925446033,0.5837120115756989,0.7551128510385752,0.7193672936409712,19.48770508170128
1042,193.120409208,362,14,4,2358,7104,8,18.534861970692873,0.5778120830655098,0.6729890592396259,0.6402989383786917,20.4259620513767
1043,193.217831426,365,12,4,2362,7109,5,18.59581610187888,0.5983298178762197,0.6836301181465387,0.6991480477154255,20.576924085617065
1044,193.607726966,484,16,6,2368,7119,10,21.524718031287193,0.5593460518866777,0.6635321769863367,0.6621608044952154,23.409757064655423
1045,193.705202475,521,24,12,2380,7159,40,22.294438211247325,0.5913570057600737,0.7235140074044466,0.755965942516923,24.365275166928768
1046,193.802674568,530,25,11,2391,7182,23,23.654494201764464,0.5939521361142397,0.749513041228056,0.6632816512137651,25.661241030320525
1047,193.900188078,557,35,9,2400,7208,26,25.236505083739758,1.2757380027323961,0.7974619511514902,0.8064399007707834,28.116144938394427
1050,194.290043492,583,37,19,2419,7254,46,29.981386149302125,0.6243688985705376,1.1254469864070415,0.7492720615118742,32.48047409579158
1051,194.485039637,588,21,2,2421,7260,6,23.63173197954893,0.5951439961791039,0.6863949820399284,0.6871549412608147,25.600425899028778
1052,194.582464855,567,21,5,2426,7268,8,23.292898200452328,0.5794151220470667,0.6808340549468994,0.9926066268235445,25.54575400426984
1053,194.679959073,575,21,5,2431,7273,5,25.061507942155004,0.6615479942411184,0.731718959286809,0.7797302678227425,27.234505163505673
1054,194.777476416,576,21,6,2437,7284,11,23.88490503653884,0.7003410719335079,0.8989020716398954,0.8498919196426868,26.33404009975493
1055,195.265025215,512,18,11,2448,7286,2,21.561696892604232,0.5890629254281521,0.6616690661758184,0.6470412481576204,23.459470132365823
1056,195.362532683,494,15,7,2455,7297,11,22.56962307728827,0.5655388813465834,0.6624599918723106,0.642572995275259,24.440194945782423
1057,195.460037193,483,14,3,2458,7298,1,22.999176988378167,0.9758269879966974,0.6579519249498844,0.684741185978055,25.317697087302804
1058,195.557532036,482,17,3,2461,7306,8,22.22936716862023,0.6695929914712906,0.7695211097598076,0.9760258253663778,24.644507095217705
1059,196.045029294,510,19,15,2476,7321,15,21.394714014604688,0.5850049201399088,0.6770871113985777,0.6579230539500713,23.314729100093246
